#	promoter	start	end	length
1491	gene_1651	140699383	140700433	1051
1492	gene_1652	140708844	140709894	1051
1493	gene_1653	140738217	140739267	1051
1494	gene_1654	140807191	140808241	1051
1495	gene_1655	140832962	140834012	1051
1496	gene_1656+gene_1657	140880488	140880591	104
1497	gene_1658	140939619	140940669	1051
1498	gene_1659	140941075	140941496	422
1499	gene_1660	140994407	140995457	1051
1500	gene_1661	141065627	141066677	1051
1501	gene_1662	141293835	141294885	1051
1502	gene_1663	141377988	141379038	1051
1503	gene_1664	141499146	141500196	1051
1504	gene_1665	141545075	141546125	1051
1505	gene_1666	141638299	141639349	1051
1506	gene_1667+gene_1668	141683152	141684311	1160
1507	gene_1669	141864240	141865290	1051
1508	gene_1671	141982199	141983249	1051
1509	gene_1672	142071530	142072580	1051
1510	gene_1673	142150135	142151185	1051
1511	gene_1674	142333315	142334365	1051
1512	gene_1675	142414457	142415507	1051
1513	gene_1676	142430469	142431519	1051
1514	gene_1677	142725221	142726271	1051
1515	gene_1678	142726630	142726697	68
1516	gene_1679	142745919	142746969	1051
1517	gene_1680	142860991	142862041	1051
1518	gene_1681	143102402	143103452	1051
1519	gene_1682	143143592	143144642	1051
1520	gene_1683	143160362	143161412	1051
1521	gene_1684	143198181	143199231	1051
1522	gene_1685	143361085	143362135	1051
1523	gene_1686	143415786	143416836	1051
1524	gene_1687	143661628	143662678	1051
1525	gene_1688	143720114	143721164	1051
1526	gene_1689	143773482	143774532	1051
1527	gene_1690	143937264	143938314	1051
1528	gene_1691	143974289	143975339	1051
1529	gene_1692	144053044	144054094	1051
1530	gene_1693	144118144	144119194	1051
1531	gene_1694	144252780	144253830	1051
1532	gene_1695	144261265	144262315	1051
1533	gene_1696	144381949	144382999	1051
1534	gene_1697	144611937	144612987	1051
1535	gene_1698	144779580	144780630	1051
1536	gene_1699	144837893	144838943	1051
1537	gene_1700	145008730	145009780	1051
1538	gene_1701	145076732	145077782	1051
1539	gene_1702	145162113	145163163	1051
1540	gene_1703	145319000	145320050	1051
1541	gene_1704	145462959	145464009	1051
1542	gene_1705	145599808	145600858	1051
1543	gene_1706	145601711	145602761	1051
1544	gene_1707	145661473	145662523	1051
1545	gene_1708	145825931	145826981	1051
1546	gene_1709	146042147	146043197	1051
1547	gene_1710	146122034	146123084	1051
1548	gene_1711	146269913	146270963	1051
1549	gene_1712	146458868	146459918	1051
1550	gene_1713	146578635	146579685	1051
1551	gene_1715	146640106	146641156	1051
1552	gene_1716	146745759	146746809	1051
1553	gene_1717	146797334	146798384	1051
1554	gene_1718	146958903	146959953	1051
1555	gene_1719	147026284	147027334	1051
1556	gene_1720	147139938	147140988	1051
1557	gene_1721	147168402	147169452	1051
1558	gene_1722	147206488	147207538	1051
1559	gene_1723	147221835	147222885	1051
1560	gene_1724	147437649	147438699	1051
1561	gene_1725	147489363	147490413	1051
1562	gene_1726	147544695	147545745	1051
1563	gene_1727	147596021	147597071	1051
1564	gene_1728	147685443	147686493	1051
1565	gene_1729	147763783	147764833	1051
1566	gene_1730	147784407	147785457	1051
1567	gene_1731	148007828	148008878	1051
1568	gene_1732	148070158	148071208	1051
1569	gene_1733	148201381	148202431	1051
1570	gene_1735	148418718	148419768	1051
1571	gene_1736	148562047	148563097	1051
1572	gene_1737	148585950	148587000	1051
1573	gene_1738	148893083	148894133	1051
1574	gene_1739	148947147	148948197	1051
1575	gene_1740	148948563	148948707	145
1576	gene_1741	148989998	148991048	1051
1577	gene_1742	149094146	149095196	1051
1578	gene_1743	149145388	149146438	1051
1579	gene_1744	149236944	149237994	1051
1580	gene_1745	149420326	149421376	1051
1581	gene_1747	149714521	149715571	1051
1582	gene_1748	149796348	149797398	1051
1583	gene_1750	149865919	149866969	1051
1584	gene_1751	149979676	149980726	1051
1585	gene_1752	150155155	150156205	1051
1586	gene_1753	150442847	150443897	1051
1587	gene_1754	150451974	150453024	1051
1588	gene_1755	150520647	150521697	1051
1589	gene_1756	150627744	150628794	1051
1590	gene_1757	150772680	150773730	1051
1591	gene_1759	151082978	151084028	1051
1592	gene_1760	151238887	151239937	1051
1593	gene_1761	151324372	151325422	1051
1594	gene_1762	151589887	151590937	1051
1595	gene_1763	151758758	151759808	1051
1596	gene_1764	151951823	151952873	1051
1597	gene_1765	152058946	152059996	1051
1598	gene_1766	152281197	152282247	1051
1599	gene_1767	152333508	152334558	1051
1600	gene_1768	152400648	152401698	1051
1601	gene_1769	152428907	152429957	1051
1602	gene_1770	152449595	152450645	1051
1603	gene_1771	152529383	152530433	1051
1604	gene_1772	152620192	152621242	1051
1605	gene_1773	152670605	152671613	1009
1606	gene_1774	152673181	152674231	1051
1607	gene_1775	152819914	152820964	1051
1608	gene_1777+gene_1778	152968204	152968394	191
1609	gene_1779	152991406	152992456	1051
1610	gene_1780	153233465	153234515	1051
1611	gene_1781	153268826	153269876	1051
1612	gene_1782	153337662	153338712	1051
1613	gene_1783	153446028	153447078	1051
1614	gene_1784	153507411	153508461	1051
1615	gene_1785	153521890	153522940	1051
1616	gene_1786	153613773	153614823	1051
1617	gene_1787	153784132	153785182	1051
1618	gene_1788	153851030	153852080	1051
1619	gene_1789	153946209	153947259	1051
1620	gene_1790	153973344	153974394	1051
1621	gene_1792	154069689	154070739	1051
1622	gene_1793	154108826	154109876	1051
1623	gene_1794	154111033	154112083	1051
1624	gene_1795	154182077	154183127	1051
1625	gene_1796	154285844	154286894	1051
1626	gene_1797	154321408	154322458	1051
1627	gene_1798	154361232	154362282	1051
1628	gene_1799	154430874	154431924	1051
1629	gene_1800	154477308	154478358	1051
1630	gene_1801	154486481	154487531	1051
1631	gene_1802	154568835	154569885	1051
1632	gene_1803	154697324	154698374	1051
1633	gene_1804	154783050	154784100	1051
1634	gene_1805	154981594	154982644	1051
1635	gene_1806	155062596	155063646	1051
1636	gene_1807	155099974	155101024	1051
1637	gene_1808	155129012	155130062	1051
1638	gene_1809	155215323	155216373	1051
1639	gene_1810	155253331	155254381	1051
1640	gene_1811	155370020	155371070	1051
1641	gene_1812	155406313	155407363	1051
1642	gene_1813+gene_1814	155422345	155423931	1587
1643	gene_1815	155543375	155544425	1051
1644	gene_1816	155623005	155624055	1051
1645	gene_1817	155819815	155820865	1051
1646	gene_1818	155907941	155908991	1051
1647	gene_1819	155915908	155916958	1051
1648	gene_1820	155917230	155917710	481
1649	gene_1821	155938863	155939913	1051
1650	gene_1822	155989611	155990661	1051
1651	gene_1823	156078268	156079318	1051
1652	gene_1825	156124794	156125844	1051
1653	gene_1826	156169733	156170783	1051
1654	gene_1827	156231101	156232151	1051
1655	gene_1828	156483550	156484600	1051
1656	gene_1829	156522269	156523319	1051
1657	gene_1830	156684583	156685633	1051
1658	gene_1831	156720385	156721435	1051
1659	gene_1832	156776071	156777121	1051
1660	gene_1833	156895778	156896828	1051
1661	gene_1834	156928898	156929948	1051
1662	gene_1835	156940933	156941983	1051
1663	gene_1836	156958639	156959689	1051
1664	gene_1837	156992948	156993998	1051
1665	gene_1838	157038793	157039843	1051
1666	gene_1839	157075996	157077046	1051
1667	gene_1840	157198142	157199192	1051
1668	gene_1841	157305595	157306645	1051
1669	gene_1842	157333917	157334967	1051
1670	gene_1844	157455152	157456202	1051
1671	gene_1845	157571781	157572831	1051
1672	gene_1846	157694123	157695173	1051
1673	gene_1847	157702338	157703388	1051
1674	gene_1848	157895757	157896807	1051
1675	gene_1849	158095783	158096833	1051
1676	gene_1850	158233354	158233646	293
1677	gene_1851	158235169	158236219	1051
1678	gene_1852	158444731	158445781	1051
1679	gene_1853	158481167	158482217	1051
1680	gene_1854	158572228	158573278	1051
1681	gene_1855	158648033	158649083	1051
1682	gene_1856	158688707	158689757	1051
1683	gene_1857	158891248	158892298	1051
1684	gene_1858	158969401	158970451	1051
1685	gene_1859	159256718	159257768	1051
1686	gene_1860	159299397	159300447	1051
1687	gene_1861	159465998	159467048	1051
1688	gene_1862	159518439	159519489	1051
1689	gene_1863	159615618	159616668	1051
1690	gene_1864	159672329	159673379	1051
1691	gene_1865+gene_1866	159765533	159766872	1340
1692	gene_1867	159855745	159856795	1051
1693	gene_1868	160083016	160084066	1051
1694	gene_1869	160221115	160222165	1051
1695	gene_1870	160224034	160224307	274
1696	gene_1871	160263962	160265012	1051
1697	gene_1872	160385089	160386139	1051
1698	gene_1873	160490410	160491460	1051
1699	gene_1874	160912259	160913309	1051
1700	gene_1875	160997222	160998272	1051
1701	gene_1876	161393255	161394305	1051
1702	gene_1877	161500335	161501385	1051
1703	gene_1878	161545881	161546931	1051
1704	gene_1880	161742517	161743567	1051
1705	gene_1881	161878003	161879053	1051
1706	gene_1882	161941314	161942364	1051
1707	gene_1883	161956957	161957114	158
1708	gene_1884	161958198	161959248	1051
1709	gene_1885	162059410	162060460	1051
1710	gene_1886	162093747	162094797	1051
1711	gene_1887	162145544	162146594	1051
1712	gene_1888	162273819	162274869	1051
1713	gene_1889	162305052	162306102	1051
1714	gene_1890	162392723	162393773	1051
1715	gene_1891	162559290	162560340	1051
1716	gene_1892+gene_1893	162617889	162618801	913
1717	gene_1894	162696643	162697693	1051
1718	gene_1895	162852168	162853218	1051
1719	gene_1896	163010448	163011498	1051
1720	gene_1897	163130408	163131458	1051
1721	gene_1898	163169677	163170727	1051
1722	gene_1900	163300028	163301078	1051
1723	gene_1901	163346045	163347095	1051
1724	gene_1902	163374374	163375112	739
1725	gene_1903	163375593	163376643	1051
1726	gene_1904	163526856	163527906	1051
1727	gene_1905	163561085	163562135	1051
1728	gene_1906	163577603	163578653	1051
1729	gene_1907	163610152	163611202	1051
1730	gene_1908	163653817	163654867	1051
1731	gene_1909	163743948	163744998	1051
1732	gene_1910	163898600	163899650	1051
1733	gene_1911	164032796	164033846	1051
1734	gene_1912	164173470	164174520	1051
1735	gene_1913	164348818	164349868	1051
1736	gene_1915	164537327	164538377	1051
1737	gene_1916	164675818	164676868	1051
1738	gene_1917	164710334	164711384	1051
1739	gene_1918	164798253	164799303	1051
1740	gene_1919	164817926	164818976	1051
1741	gene_1920	164932684	164933734	1051
