#	promoter	start	end	length
1448	gene_3520	128271101	128272151	1051
1449	gene_3521	128409992	128411042	1051
1450	gene_3522+gene_3523	128465786	128466141	356
1451	gene_3524	128543137	128544187	1051
1452	gene_3525	128619383	128620433	1051
1453	gene_3526	128640052	128641102	1051
1454	gene_3527	128649447	128650497	1051
1455	gene_3528	128699900	128700950	1051
1456	gene_3529	128756683	128757733	1051
1457	gene_3530	128763794	128764844	1051
1458	gene_3531	128781946	128782996	1051
1459	gene_3532	128803423	128804473	1051
1460	gene_3533	128805844	128806894	1051
1461	gene_3534	128950228	128951278	1051
1462	gene_3535	128951740	128952210	471
1463	gene_3536	129087017	129088067	1051
1464	gene_3537	129125479	129126529	1051
1465	gene_3538	129140156	129141206	1051
1466	gene_3539	129305329	129306379	1051
1467	gene_3540	129372697	129373747	1051
1468	gene_3541	129459761	129460811	1051
1469	gene_3542	129537483	129538533	1051
1470	gene_3543	129613277	129614327	1051
1471	gene_3544	129679235	129680285	1051
1472	gene_3545	129683603	129684653	1051
1473	gene_3546	129719728	129720778	1051
1474	gene_3547	129744596	129745646	1051
1475	gene_3550	129853836	129854886	1051
1476	gene_3551	130066629	130067679	1051
1477	gene_3552	130190957	130192007	1051
1478	gene_3553	130291875	130292925	1051
1479	gene_3554	130429705	130430755	1051
1480	gene_3556	130518905	130519955	1051
1481	gene_3557	130720092	130721142	1051
1482	gene_3558	130830330	130831380	1051
1483	gene_3559	131000106	131001156	1051
1484	gene_3560	131057180	131058230	1051
1485	gene_3561	131174972	131176022	1051
1486	gene_3562	131420284	131421334	1051
1487	gene_3563	131584397	131585447	1051
1488	gene_3564	131648836	131649886	1051
1489	gene_3565	131696931	131697981	1051
1490	gene_3566	131777747	131778797	1051
1491	gene_3567	131996626	131997676	1051
1492	gene_3568	132056206	132057256	1051
1493	gene_3569	132169646	132170696	1051
1494	gene_3570	132184163	132185213	1051
1495	gene_3571	132204805	132205855	1051
1496	gene_3574	132349920	132350970	1051
1497	gene_3575	132472460	132473510	1051
1498	gene_3576	132510706	132511756	1051
1499	gene_3577	132587916	132588966	1051
1500	gene_3578	132671511	132672561	1051
1501	gene_3579	132729635	132730685	1051
1502	gene_3580	132985752	132986802	1051
1503	gene_3582	133202375	133203425	1051
1504	gene_3583	133366327	133367377	1051
1505	gene_3584	133492872	133493922	1051
1506	gene_3585	133562506	133563556	1051
1507	gene_3586	133645817	133646867	1051
1508	gene_3587	133766192	133767242	1051
1509	gene_3589	133918428	133918777	350
1510	gene_3590	133919654	133920704	1051
1511	gene_3591	133956836	133957886	1051
1512	gene_3592	134055769	134056819	1051
1513	gene_3593	134263642	134264692	1051
1514	gene_3594	134357157	134358207	1051
1515	gene_3595	134580320	134581370	1051
1516	gene_3596	134695861	134696911	1051
1517	gene_3597+gene_3598	134788351	134788771	421
1518	gene_3599	134857526	134858576	1051
1519	gene_3600	135005125	135006175	1051
1520	gene_3601	135058834	135059884	1051
1521	gene_3602	135112782	135113832	1051
1522	gene_3603	135204113	135205163	1051
1523	gene_3604	135285361	135286411	1051
1524	gene_3605	135346525	135347575	1051
1525	gene_3607	135377336	135378386	1051
1526	gene_3608	135400630	135401680	1051
1527	gene_3609	135599028	135600078	1051
1528	gene_3610	135702699	135703749	1051
1529	gene_3611+gene_3612	135755472	135755735	264
1530	gene_3613	135884561	135885611	1051
1531	gene_3614	135967209	135968259	1051
1532	gene_3615	136151161	136152211	1051
1533	gene_3616	136871337	136872387	1051
1534	gene_3617	136903108	136904158	1051
1535	gene_3618	137004408	137005458	1051
1536	gene_3619	137124932	137125982	1051
1537	gene_3620	137232710	137233760	1051
1538	gene_3622	137342197	137343247	1051
1539	gene_3623	137462288	137462734	447
1540	gene_3624	137463302	137463674	373
1541	gene_3625	137464054	137465104	1051
1542	gene_3626	137472680	137473730	1051
1543	gene_3627	137532413	137533463	1051
1544	gene_3628	137798113	137799163	1051
1545	gene_3629	137836173	137837223	1051
1546	gene_3630	138050800	138051850	1051
1547	gene_3631	138052963	138053702	740
1548	gene_3632	138121566	138122616	1051
1549	gene_3634	138208600	138209650	1051
1550	gene_3635	138244847	138245897	1051
1551	gene_3636	138262567	138263617	1051
1552	gene_3637	138296005	138297055	1051
1553	gene_3638	138324470	138325520	1051
1554	gene_3639	138399223	138400273	1051
1555	gene_3640	138451533	138452583	1051
1556	gene_3641	138729993	138731043	1051
1557	gene_3642	139085231	139086281	1051
1558	gene_3643	139164644	139165694	1051
1559	gene_3644	139238824	139239874	1051
1560	gene_3645	139306881	139307931	1051
1561	gene_3646	139394079	139395129	1051
1562	gene_3647	139436430	139437246	817
1563	gene_3648	139437473	139438523	1051
1564	gene_3649	139459199	139460249	1051
1565	gene_3650	139473144	139474194	1051
1566	gene_3651	139483219	139484269	1051
1567	gene_3652	139487959	139489009	1051
1568	gene_3653	139532447	139533497	1051
1569	gene_3654	139622044	139623094	1051
1570	gene_3655	139860693	139861743	1051
1571	gene_3656	139907784	139908834	1051
1572	gene_3657	139978536	139979586	1051
1573	gene_3658	140155967	140157017	1051
1574	gene_3659	140196039	140197089	1051
1575	gene_3660	140216464	140217514	1051
1576	gene_3661+gene_3662	140255274	140255691	418
1577	gene_3663	140363572	140364622	1051
1578	gene_3664	140378029	140379079	1051
1579	gene_3665	140417318	140418368	1051
1580	gene_3666	140463947	140464997	1051
1581	gene_3668	140654538	140655588	1051
1582	gene_3670	140712494	140713544	1051
1583	gene_3671	141142966	141144016	1051
1584	gene_3672	141229724	141230774	1051
1585	gene_3673	141268006	141269056	1051
1586	gene_3674	141330347	141331397	1051
1587	gene_3675	141434986	141436036	1051
1588	gene_3676	141475092	141476142	1051
1589	gene_3677	141575321	141576371	1051
1590	gene_3678	141631690	141632740	1051
1591	gene_3679	141788374	141789424	1051
1592	gene_3680	141800890	141801940	1051
1593	gene_3682	141805512	141805597	86
1594	gene_3683	141806830	141807880	1051
1595	gene_3684	141853538	141854588	1051
1596	gene_3685	141873040	141874090	1051
1597	gene_3686	141905068	141906118	1051
1598	gene_3687	141912341	141913391	1051
1599	gene_3688	141930308	141931358	1051
1600	gene_3689	141948908	141949958	1051
1601	gene_3690	142032932	142033982	1051
1602	gene_3691	142075822	142076872	1051
1603	gene_3692	142082933	142083983	1051
1604	gene_3693	142134946	142135996	1051
1605	gene_3694	142213688	142214738	1051
1606	gene_3695	142229404	142230454	1051
1607	gene_3696	142328105	142329155	1051
1608	gene_3697	142521454	142522504	1051
1609	gene_3698	142568257	142569307	1051
1610	gene_3699	142692107	142693157	1051
1611	gene_3700	142728047	142729097	1051
1612	gene_3702	142814203	142815253	1051
1613	gene_3703	142946284	142947334	1051
1614	gene_3704	143003332	143004382	1051
1615	gene_3705	143006078	143006835	758
1616	gene_3706	143006978	143008028	1051
1617	gene_3707	143008648	143009698	1051
1618	gene_3708	143011350	143011864	515
1619	gene_3709	143013400	143014450	1051
1620	gene_3710+gene_3711	143018921	143019102	182
1621	gene_3712	143037402	143038452	1051
