GT20.hmm	475	EmuscRNA|TRINITY_DN97683_c1_g2_i1.p1	475	2.3e-198	11	474	11	474	0.974736842105263
GT22.hmm	389	EmuscRNA|TRINITY_DN109327_c0_g1_i1.p1	598	4.6e-64	2	358	33	447	0.915167095115681
GT22.hmm	389	EmuscRNA|TRINITY_DN109327_c0_g1_i2.p1	513	4.6e-49	63	358	12	362	0.758354755784062
GT22.hmm	389	EmuscRNA|TRINITY_DN114049_c2_g1_i1.p1	437	1.1e-45	138	389	5	308	0.645244215938303
GT22.hmm	389	EmuscRNA|TRINITY_DN114049_c2_g1_i2.p1	567	4.4e-83	2	389	57	498	0.994858611825193
GT22.hmm	389	EmuscRNA|TRINITY_DN114049_c2_g1_i3.p1	627	6.1e-83	2	389	57	498	0.994858611825193
GT22.hmm	389	EmuscRNA|TRINITY_DN114049_c2_g1_i5.p1	377	6.7e-46	138	389	5	308	0.645244215938303
GT22.hmm	389	EmuscRNA|TRINITY_DN114049_c2_g1_i6.p1	477	1.9e-54	104	389	9	348	0.732647814910026
GT22.hmm	389	EmuscRNA|TRINITY_DN82956_c0_g1_i1.p1	371	4.1e-57	134	389	1	249	0.655526992287918
GT22.hmm	389	EmuscRNA|TRINITY_DN82956_c0_g1_i2.p1	428	4.7e-73	80	389	2	306	0.794344473007712
GT22.hmm	389	EmuscRNA|TRINITY_DN82956_c0_g1_i3.p1	371	4.1e-57	134	389	1	249	0.655526992287918
GT22.hmm	389	EmuscRNA|TRINITY_DN82956_c0_g1_i4.p1	578	8.2e-99	2	389	74	456	0.994858611825193
GT24.hmm	248	EmuscRNA|TRINITY_DN113580_c0_g1_i1.p1	1502	2.6e-130	1	248	1210	1457	0.995967741935484
GT28.hmm	157	EmuscRNA|TRINITY_DN102670_c1_g2_i1.p1	177	3.3e-13	10	123	10	138	0.719745222929936
GT28.hmm	157	EmuscRNA|TRINITY_DN102670_c1_g2_i2.p1	137	5e-13	10	114	10	129	0.662420382165605
GT28.hmm	157	EmuscRNA|TRINITY_DN114413_c0_g5_i1.p1	131	0.00032	100	154	1	55	0.343949044585987
GT28.hmm	157	EmuscRNA|TRINITY_DN114413_c0_g5_i4.p1	153	0.00038	100	154	1	55	0.343949044585987
GT28.hmm	157	EmuscRNA|TRINITY_DN114413_c0_g5_i5.p1	153	0.00026	100	154	1	55	0.343949044585987
GT2_Chitin_synth_1.hmm	163	EmuscRNA|TRINITY_DN111543_c0_g1_i1.p1	396	2e-74	1	163	98	260	0.993865030674847
GT2_Chitin_synth_1.hmm	163	EmuscRNA|TRINITY_DN111543_c0_g1_i2.p1	396	2e-74	1	163	98	260	0.993865030674847
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN106173_c0_g1_i1.p1	662	3.4e-132	22	307	387	661	0.540796963946869
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN106546_c2_g1_i1.p1	735	8.8e-125	20	280	481	735	0.493358633776091
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN108953_c1_g1_i1.p1	660	3.6e-26	192	522	333	651	0.626185958254269
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN112289_c1_g2_i1.p1	1005	1.4e-72	22	491	190	631	0.889943074003795
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN112796_c0_g2_i1.p1	786	1.7e-205	21	426	381	775	0.768500948766603
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN112796_c0_g3_i2.p1	262	3.4e-58	6	173	98	252	0.316888045540797
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN114017_c0_g4_i1.p1	579	4.3e-59	18	262	134	357	0.462998102466793
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN114108_c0_g1_i1.p1	1088	2.9e-34	19	488	419	914	0.889943074003795
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN14411_c0_g1_i1.p1	179	7.5e-78	332	504	1	172	0.326375711574953
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN71800_c1_g1_i1.p1	199	4.7e-95	91	291	4	193	0.379506641366224
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN80118_c0_g1_i1.p1	240	3.4e-89	362	527	1	166	0.313092979127135
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN88247_c0_g1_i1.p1	281	1.3e-78	355	526	1	174	0.324478178368121
GT2_Chitin_synth_2.hmm	527	EmuscRNA|TRINITY_DN93069_c1_g2_i1.p1	439	2.5e-132	248	527	1	277	0.529411764705882
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106802_c0_g1_i2.p2	255	2.7e-27	1	123	29	155	0.717647058823529
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106802_c0_g1_i5.p2	260	2.8e-27	1	123	29	155	0.717647058823529
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106934_c0_g1_i1.p1	307	1.5e-21	1	87	219	306	0.505882352941176
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106934_c0_g1_i3.p1	307	1.5e-21	1	87	219	306	0.505882352941176
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106934_c0_g2_i1.p1	490	1.1e-17	1	167	177	354	0.976470588235294
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106934_c0_g2_i2.p1	314	3.5e-17	1	120	177	297	0.7
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN106934_c0_g2_i4.p1	514	1.3e-17	1	167	177	354	0.976470588235294
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN24464_c0_g1_i1.p1	203	4.4e-36	1	168	10	173	0.982352941176471
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN24464_c0_g1_i2.p1	175	3.7e-36	1	167	10	172	0.976470588235294
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN35190_c2_g1_i1.p1	305	5.6e-13	2	106	10	112	0.611764705882353
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN39380_c0_g2_i1.p1	138	2.1e-06	64	154	31	120	0.529411764705882
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN76861_c0_g1_i1.p1	176	5.2e-20	3	153	13	156	0.882352941176471
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN83670_c1_g2_i1.p1	276	1.5e-25	1	118	70	201	0.688235294117647
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN83670_c1_g2_i2.p1	348	1.3e-26	1	169	70	252	0.988235294117647
GT2_Glycos_transf_2.hmm	170	EmuscRNA|TRINITY_DN94049_c4_g1_i1.p1	239	2e-32	1	168	6	175	0.982352941176471
GT33.hmm	425	EmuscRNA|TRINITY_DN106358_c1_g1_i1.p1	455	1e-143	2	424	14	451	0.992941176470588
GT35.hmm	674	EmuscRNA|TRINITY_DN107779_c1_g1_i1.p1	893	3e-265	4	674	158	869	0.99406528189911
GT39.hmm	223	EmuscRNA|TRINITY_DN100513_c1_g1_i21.p1	382	1.9e-71	3	223	89	325	0.986547085201794
GT39.hmm	223	EmuscRNA|TRINITY_DN100513_c1_g1_i2.p1	301	1.3e-19	151	223	4	76	0.322869955156951
GT39.hmm	223	EmuscRNA|TRINITY_DN100513_c1_g1_i8.p1	550	4.8e-71	3	223	89	325	0.986547085201794
GT39.hmm	223	EmuscRNA|TRINITY_DN106157_c3_g1_i3.p1	282	3.6e-44	2	175	90	281	0.775784753363229
GT39.hmm	223	EmuscRNA|TRINITY_DN106157_c3_g1_i4.p1	216	2.8e-25	2	105	90	208	0.461883408071749
GT39.hmm	223	EmuscRNA|TRINITY_DN106157_c3_g1_i8.p1	550	4.8e-26	106	223	1	121	0.524663677130045
GT39.hmm	223	EmuscRNA|TRINITY_DN106157_c3_g1_i9.p1	560	4.7e-23	106	223	1	131	0.524663677130045
GT39.hmm	223	EmuscRNA|TRINITY_DN107286_c2_g1_i1.p1	394	3.2e-35	94	223	4	135	0.57847533632287
GT39.hmm	223	EmuscRNA|TRINITY_DN107286_c2_g1_i2.p1	497	4.9e-35	94	223	4	135	0.57847533632287
GT39.hmm	223	EmuscRNA|TRINITY_DN107286_c2_g1_i3.p1	779	1e-68	2	223	77	315	0.991031390134529
GT39.hmm	223	EmuscRNA|TRINITY_DN107286_c2_g1_i6.p1	394	4.7e-35	94	223	4	135	0.57847533632287
GT39.hmm	223	EmuscRNA|TRINITY_DN107657_c2_g1_i1.p1	726	2e-69	2	223	53	293	0.991031390134529
GT39.hmm	223	EmuscRNA|TRINITY_DN107657_c2_g1_i3.p1	618	1.4e-69	2	223	53	293	0.991031390134529
GT39.hmm	223	EmuscRNA|TRINITY_DN12159_c0_g1_i1.p1	789	7.7e-71	3	223	58	298	0.986547085201794
GT39.hmm	223	EmuscRNA|TRINITY_DN99959_c0_g2_i1.p1	260	1e-55	2	182	60	256	0.807174887892377
GT39.hmm	223	EmuscRNA|TRINITY_DN99959_c0_g2_i2.p1	354	2.8e-64	2	223	60	297	0.991031390134529
GT3.hmm	637	EmuscRNA|TRINITY_DN100066_c1_g1_i1.p1	739	6.9e-291	1	629	57	680	0.985871271585557
GT41.hmm	705	EmuscRNA|TRINITY_DN108376_c0_g1_i1.p1	1520	1e-50	305	521	1102	1413	0.306382978723404
GT48.hmm	739	EmuscRNA|TRINITY_DN110800_c0_g5_i3.p1	332	7.4e-154	94	412	2	332	0.430311231393775
GT48.hmm	739	EmuscRNA|TRINITY_DN110800_c0_g5_i4.p1	286	5.8e-117	94	358	2	278	0.35723951285521
GT4.hmm	160	EmuscRNA|TRINITY_DN100812_c0_g1_i1.p1	447	1.6e-36	8	157	208	383	0.93125
GT4.hmm	160	EmuscRNA|TRINITY_DN100812_c0_g1_i2.p1	447	1.6e-36	8	157	208	383	0.93125
GT4.hmm	160	EmuscRNA|TRINITY_DN106007_c1_g1_i1.p1	238	6.6e-24	7	143	31	184	0.85
GT4.hmm	160	EmuscRNA|TRINITY_DN106216_c0_g2_i2.p1	295	1.1e-32	6	149	45	186	0.89375
GT4.hmm	160	EmuscRNA|TRINITY_DN106216_c0_g2_i3.p1	295	1.1e-32	6	149	45	186	0.89375
GT4.hmm	160	EmuscRNA|TRINITY_DN106216_c0_g2_i4.p1	294	1.1e-32	6	149	45	186	0.89375
GT4.hmm	160	EmuscRNA|TRINITY_DN108654_c0_g4_i2.p1	163	3.6e-17	53	158	26	130	0.65625
GT4.hmm	160	EmuscRNA|TRINITY_DN74788_c0_g2_i1.p1	278	7e-11	81	159	26	106	0.4875
GT4.hmm	160	EmuscRNA|TRINITY_DN74788_c0_g2_i2.p1	288	7.5e-11	81	159	26	106	0.4875
GT4.hmm	160	EmuscRNA|TRINITY_DN74788_c0_g2_i3.p1	254	5.9e-11	81	159	26	106	0.4875
GT4.hmm	160	EmuscRNA|TRINITY_DN75144_c0_g3_i1.p1	187	2e-25	12	154	11	151	0.8875
GT4.hmm	160	EmuscRNA|TRINITY_DN81129_c0_g1_i2.p1	137	2.1e-16	86	153	42	108	0.41875
GT4.hmm	160	EmuscRNA|TRINITY_DN81129_c0_g1_i3.p1	108	2.9e-21	25	136	2	105	0.69375
GT4.hmm	160	EmuscRNA|TRINITY_DN81129_c0_g1_i4.p1	151	3.6e-24	25	153	2	122	0.8
GT4.hmm	160	EmuscRNA|TRINITY_DN84279_c0_g2_i2.p2	118	5.4e-16	67	153	1	85	0.5375
GT4.hmm	160	EmuscRNA|TRINITY_DN92359_c0_g1_i2.p1	349	8.4e-11	67	153	224	312	0.5375
GT4.hmm	160	EmuscRNA|TRINITY_DN92359_c0_g1_i4.p1	289	4.8e-07	67	123	224	283	0.35
GT50.hmm	262	EmuscRNA|TRINITY_DN101993_c3_g1_i1.p1	454	1.8e-93	1	262	133	436	0.99618320610687
GT57.hmm	481	EmuscRNA|TRINITY_DN107820_c0_g3_i1.p1	234	5.9e-62	139	387	1	233	0.515592515592516
GT57.hmm	481	EmuscRNA|TRINITY_DN97667_c0_g1_i1.p1	481	7.4e-147	4	480	11	472	0.98960498960499
GT58.hmm	364	EmuscRNA|TRINITY_DN106614_c1_g1_i1.p1	255	1.3e-69	139	364	3	222	0.618131868131868
GT58.hmm	364	EmuscRNA|TRINITY_DN106614_c1_g2_i1.p1	188	2.2e-56	3	143	46	187	0.384615384615385
GT59.hmm	404	EmuscRNA|TRINITY_DN104388_c0_g6_i1.p1	418	5e-65	3	314	121	417	0.76980198019802
GT59.hmm	404	EmuscRNA|TRINITY_DN104388_c0_g6_i2.p1	555	8e-95	3	403	121	505	0.99009900990099
GT59.hmm	404	EmuscRNA|TRINITY_DN104388_c0_g6_i3.p2	268	4e-35	3	158	121	261	0.383663366336634
GT59.hmm	404	EmuscRNA|TRINITY_DN104388_c0_g6_i4.p1	395	7.6e-71	61	403	11	345	0.846534653465347
GT62.hmm	268	EmuscRNA|TRINITY_DN100622_c0_g1_i1.p1	152	7.9e-45	173	268	1	96	0.354477611940299
GT66.hmm	693	EmuscRNA|TRINITY_DN105581_c2_g1_i1.p1	726	1.7e-180	9	600	13	650	0.852813852813853
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g1_i1.p1	182	1.9e-16	158	237	1	106	0.330543933054393
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g1_i2.p1	172	1.6e-16	158	237	1	106	0.330543933054393
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g2_i1.p1	223	4e-38	1	163	62	222	0.677824267782427
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g2_i2.p1	116	5.4e-24	50	163	4	115	0.472803347280335
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g3_i1.p1	116	2.8e-24	50	163	4	115	0.472803347280335
GT69.hmm	239	EmuscRNA|TRINITY_DN109484_c0_g7_i1.p1	223	4e-38	1	163	62	222	0.677824267782427
GT76.hmm	407	EmuscRNA|TRINITY_DN104825_c0_g1_i1.p1	241	3.6e-53	3	206	19	227	0.498771498771499
GT76.hmm	407	EmuscRNA|TRINITY_DN104825_c0_g1_i2.p1	283	1.3e-53	3	210	19	231	0.508599508599509
GT76.hmm	407	EmuscRNA|TRINITY_DN104825_c0_g1_i3.p1	167	2.6e-49	255	407	4	166	0.373464373464373
GT76.hmm	407	EmuscRNA|TRINITY_DN104825_c0_g1_i4.p1	253	1.2e-53	3	209	19	230	0.506142506142506
GT81.hmm	293	EmuscRNA|TRINITY_DN75689_c0_g2_i1.p1	127	2e-15	21	145	7	114	0.42320819112628
GT83.hmm	540	EmuscRNA|TRINITY_DN106934_c0_g1_i2.p1	308	4.4e-38	229	494	1	249	0.490740740740741
GT8.hmm	257	EmuscRNA|TRINITY_DN105983_c0_g1_i2.p1	174	1.1e-18	173	254	10	96	0.315175097276265
GT8.hmm	257	EmuscRNA|TRINITY_DN105983_c0_g1_i5.p1	174	1.1e-18	173	254	10	96	0.315175097276265
GT8.hmm	257	EmuscRNA|TRINITY_DN107183_c1_g1_i2.p1	706	2e-43	28	255	9	230	0.883268482490272
GT8.hmm	257	EmuscRNA|TRINITY_DN116834_c0_g1_i1.p1	318	6.3e-36	28	254	7	291	0.879377431906615
GT8.hmm	257	EmuscRNA|TRINITY_DN83749_c0_g1_i1.p1	167	2e-14	22	151	11	128	0.501945525291829
GT92.hmm	279	EmuscRNA|TRINITY_DN112034_c0_g4_i1.p1	418	7e-06	84	183	16	106	0.354838709677419
GT9.hmm	225	EmuscRNA|TRINITY_DN97285_c0_g4_i5.p1	242	2.3e-15	83	213	95	228	0.577777777777778
PL1_4.hmm	187	EmuscRNA|TRINITY_DN100047_c0_g2_i2.p1	322	3.1e-63	2	187	118	308	0.989304812834225
PL7_1.hmm	219	EmuscRNA|TRINITY_DN116835_c0_g1_i1.p2	128	1.2e-09	72	193	5	116	0.552511415525114
